401222116	0
401222118	0
401222119	0
401222120	0
401222311	2
401222312	0
401222313	0
401222314	1
401222315	1
401222406	1
401222407	0
401222408	0
401222410	1
401222901	0
401222902	0
401222903	0
401222905	0
401232216	0
401232217	1
401232218	0
401232219	0
401232220	0
401232506	0
401232507	0
401232508	0
401232509	0
401232510	0
401232601	0
401232602	0
401232603	0
401232604	0
401232605	0
401232811	0
401232812	0
401232813	0
401232814	0
401232815	1
401266701	0
401266702	0
401266703	1
401266704	0
401266705	0
401269901	0
401269902	0
401269903	0
401269904	1
401269905	1
401322316	0
401322317	0
401322318	1
401322319	0
401322320	0
401322411	1
401322412	0
401322414	0
401322415	0
401322701	0
401322702	0
401322703	0
401322704	1
401322705	0
401322906	0
401322907	0
401322908	0
401322909	0
401322910	2
401352101	0
401352102	0
401352103	0
401352104	0
401352105	0
401352511	1
401352512	0
401352513	0
401352514	1
401352515	0
401352606	0
401352607	0
401352608	2
401352609	0
401352610	1
401352816	0
401352817	0
401352818	1
401352819	0
401352820	0
401487202	0
401487203	0
401487204	0
401487416	0
401487417	0
401487418	0
401487419	0
401487420	0
401487706	0
401487707	0
401487708	0
401487710	2
401487911	0
401487912	0
401487913	0
401487914	0
401487915	0
460001106	0
460001107	0
460001108	0
460001109	0
460001110	0
460001301	0
460001302	0
460001303	0
460001304	0
460001305	0
460001516	1
460001517	0
460001518	0
460001519	0
460001520	0
460001611	0
460001613	0
460001614	0
460001615	0
460018206	0
460018207	0
460018208	0
460018209	0
460018210	1
460018711	0
460018712	0
460018713	0
460018714	0
460018715	0
460018801	0
460018803	0
460018804	1
460018805	0
460018916	0
460018918	1
460018919	0
460018920	0
460185111	0
460185112	1
460185113	0
460185114	1
460185115	0
460185306	0
460185307	0
460185308	0
460185309	0
460185310	0
460185401	1
460185402	0
460185403	1
460185404	0
460185405	0
460185616	0
460185617	0
460185618	0
460185619	1
460185620	0
460228210	0
460228211	0
460228212	1
460228213	0
460228214	0
460228515	0
460228516	0
460228517	0
460228519	0
460228705	0
460228706	0
460228707	0
460228708	0
460228709	0
460228801	0
460228802	0
460228803	0
460228804	1
460232116	0
460232118	0
460232119	0
460232120	0
460232311	0
460232312	0
460232313	1
460232314	0
460232315	0
460232406	0
460232407	1
460232408	2
460232409	0
460232410	2
460232902	0
460232903	1
460232904	0
460232905	1
460233216	0
460233217	0
460233218	0
460233220	0
460233506	0
460233507	0
460233508	0
460233509	0
460233510	0
460233601	0
460233602	0
460233603	0
460233604	1
460233605	1
460233811	0
460233812	0
460233813	0
460233814	0
460233815	0
460245316	0
460245317	0
460245318	0
460245319	0
460245320	0
460245411	0
460245412	0
460245413	1
460245414	0
460245415	0
460245701	2
460245702	0
460245703	0
460245704	0
460245705	0
460245906	0
460245907	0
460245908	0
460245909	0
460245910	0
460267111	1
460267112	0
460267113	0
460267114	0
460267115	0
460267116	1
460267501	0
460267502	0
460267503	0
460267504	0
460267617	1
460267618	0
460267619	0
460267620	0
460267621	1
460267622	0
460267805	0
460267806	0
460267807	0
460267809	2
460267810	0
500012201	1
500012202	1
500012203	0
500012205	0
500043301	0
500043302	0
500043303	1
500043304	0
500043305	2
500135101	0
500135102	0
500135104	1
500135105	3
500147401	1
500147402	2
500147403	0
500147405	0
500244701	1
500244702	1
500244703	0
500244704	0
500244705	1
500336901	0
500336902	0
500336903	0
500336904	1
500336905	1
500569501	0
500569502	0
500569503	2
500569504	0
500569505	0
500626801	2
500626802	1
500626803	3
500626804	2
500626805	0
500645601	0
500645602	2
500645603	0
500645604	0
500645605	0
500671201	0
500671202	0
500671203	1
500671204	0
500684301	0
500684302	3
500684303	2
500684304	0
500684305	0
500729101	1
500729102	1
500729104	1
500729105	0
500758401	2
500758402	1
500758403	0
500758404	0
500758405	1
500884701	0
500884703	1
500884704	1
500884705	0
500935901	1
500935902	1
500935903	0
500935904	0
500935905	1
500953501	0
500953502	1
500953504	1
500963801	1
500963802	1
500963803	1
500963804	0
500998601	1
500998602	1
500998603	0
500998604	0
500998605	0
501025201	3
501025202	0
501025203	0
501025204	0
501025205	1
501071301	1
501071302	1
501071303	0
501071304	1
501071305	0
501162101	0
501162102	1
501162103	0
501162105	1
501164401	0
501164402	0
501164403	0
501164404	0
501164405	0
501202701	0
501202702	0
501202704	0
501202705	1
501330901	1
501330902	1
501330903	0
501330904	1
501330905	0
501422501	1
501422502	1
501422504	0
501422505	0
501488801	0
501488802	1
501488803	1
501488804	1
501488805	1
501712601	1
501712602	0
501712603	2
501712604	0
501712605	1
501731201	5
501731202	1
501731203	2
501731204	3
501731205	1
501743302	1
501743303	1
501743304	1
501743305	2
501755101	2
501755102	1
501755103	1
501755104	0
501755105	2
501846401	1
501846402	1
501846403	2
501846404	1
501846405	0
501923702	0
501923704	2
501933902	1
501933903	1
501933904	4
501933905	0
502012501	1
502012502	0
502012503	0
502012504	1
502012505	2
502113801	1
502113803	1
502113804	1
502113805	1
502131601	0
502131602	1
502131603	1
502131604	0
502131605	0
502231201	1
502231202	1
502231203	1
502231204	0
502231205	0
502263301	1
502263302	0
502263303	0
502263304	1
502263305	0
502299101	1
502299102	0
502299103	1
502299104	0
502299105	0
502302401	4
502302402	2
502302403	2
502302404	1
502302405	0
502356701	0
502356703	0
502356704	4
502356705	3
502387901	2
502387902	1
